# x_m,y_m,w_tr_right_m,w_tr_left_m
-553.5111,798.65826,4.1638823,4.4897227
-553.2819,799.6315,4.1622815,4.448505
-553.05164,800.60443,4.1606812,4.4072895
-552.8203,801.5771,4.1590805,4.3660746
-552.58795,802.54956,4.15748,4.3248596
-552.3546,803.5218,4.1558795,4.2836447
-552.12036,804.4938,4.1542788,4.2425222
-551.88513,805.4655,4.1526785,4.2015133
-551.64905,806.4371,4.151078,4.160504
-551.41205,807.40845,4.149478,4.1194944
-551.17426,808.3796,4.1478777,4.0784855
-550.93567,809.3505,4.1473613,4.0531993
-550.6963,810.3212,4.1481614,4.046999
-550.4562,811.2918,4.1489615,4.040798
-550.21533,812.2622,4.1497617,4.034598
-549.9739,813.2324,4.150562,4.0283976
-549.73175,814.2025,4.151633,4.0264463
-549.48895,815.1724,4.153033,4.0296464
-549.2456,816.14215,4.154433,4.032846
-549.0017,817.1118,4.155833,4.036046
-548.7573,818.0813,4.1572323,4.0392456
-548.5124,819.05066,4.1586323,4.042355
-548.267,820.0199,4.160032,4.0453544
-548.0212,820.989,4.161432,4.0483537
-547.77496,821.95807,4.1628313,4.051353
-547.5284,822.927,4.1642313,4.0543523
-547.28143,823.8959,4.165631,4.0574417
-547.03424,824.8646,4.1670303,4.060641
-546.7867,825.8334,4.16843,4.06384
-546.53894,826.802,4.1698294,4.0670385
-546.29095,827.77057,4.171229,4.0702376
-546.0428,828.73914,4.1726284,4.0734363
-545.79443,829.7076,4.174028,4.076635
-545.54596,830.6761,4.1754274,4.0798335
-545.2974,831.64453,4.1768265,4.083032
-545.04877,832.6129,4.178226,4.0862308
-544.8001,833.58136,4.1796255,4.0894294
-544.55145,834.54974,4.1810246,4.092628
-544.3028,835.5181,4.182424,4.095826
-544.0542,836.4866,4.183823,4.0990243
-543.80566,837.455,4.1852226,4.102223
-543.5573,838.4235,4.186533,4.1053324
-543.3091,839.392,4.187732,4.1083307
-543.061,840.3606,4.1889315,4.111329
-542.8131,841.3292,4.1901307,4.1143274
-542.5655,842.2979,4.19133,4.1173253
-542.31805,843.2666,4.192618,4.120412
-542.0708,844.2354,4.194017,4.12361
-541.82385,845.2042,4.195416,4.126808
-541.5771,846.17316,4.196815,4.1300063
-541.3305,847.1421,4.1982145,4.133204
-541.0841,848.1111,4.1996136,4.136402
-540.8379,849.08014,4.2010126,4.1396003
-540.59186,850.0492,4.2024117,4.1427984
-540.346,851.0183,4.2038107,4.145996
-540.1003,851.9875,4.20521,4.1491942
-539.85474,852.95667,4.2066092,4.152305
-539.6093,853.9259,4.2080083,4.1553035
-539.364,854.8952,4.2094073,4.158302
-539.1189,855.8645,4.2108064,4.1612997
-538.87384,856.83386,4.212206,4.164298
-538.6289,857.8032,4.213605,4.1673827
-538.3841,858.7726,4.215004,4.170581
-538.13934,859.742,4.2164035,4.173779
-537.8947,860.7114,4.2178025,4.176977
-537.6502,861.6809,4.2192016,4.1801753
-537.4057,862.6504,4.220601,4.1833735
-537.1613,863.6199,4.222,4.186572
-536.91693,864.58936,4.2233996,4.18977
-536.67267,865.5589,4.2247987,4.192969
-536.4284,866.52844,4.226198,4.196167
-536.1842,867.498,4.227597,4.1993656
-535.94,868.4675,4.2289968,4.2025642
-535.6958,869.4371,4.2303963,4.205763
-535.45166,870.4066,4.231796,4.2089615
-535.2075,871.37616,4.2331953,4.21216
-534.9634,872.34576,4.234595,4.2152743
-534.7192,873.3153,4.2359943,4.218273
-534.47504,874.28485,4.237394,4.2212725
-534.23083,875.2544,4.2387934,4.2242713
-533.9866,876.22394,4.240193,4.2272706
-533.7423,877.1935,4.2415924,4.2303543
-533.498,878.16296,4.2429924,4.233554
-533.2536,879.13245,4.244392,4.2367535
-533.0091,880.1019,4.245792,4.239953
-532.7646,881.0714,4.247192,4.2431526
-532.52,882.0409,4.2485914,4.246352
-532.2753,883.0103,4.2499914,4.2495522
-532.0305,883.9797,4.2513914,4.2527523
-531.78564,884.94904,4.252792,4.2559524
-531.54065,885.9184,4.254192,4.2591524
-531.29553,886.88776,4.255592,4.262268
-531.0503,887.857,4.2569923,4.265269
-530.80493,888.82623,4.2583923,4.2682695
-530.55945,889.7955,4.259793,4.2712703
-530.3138,890.76465,4.261193,4.274271
-530.068,891.7338,4.2625933,4.2773566
-529.822,892.7029,4.263994,4.280558
-529.57587,893.67194,4.2653947,4.283759
-529.3295,894.6409,4.266795,4.2869606
-529.083,895.6099,4.268196,4.290162
-528.8363,896.57886,4.270108,4.293449
-528.5894,897.54767,4.27271,4.296851
-528.3423,898.5165,4.2753115,4.300254
-528.095,899.4852,4.2779136,4.303656
-527.8474,900.4539,4.280515,4.3070583
-527.5996,901.4226,4.2841487,4.310805
-527.3516,902.3912,4.2891536,4.3150086
-527.10333,903.3597,4.294158,4.319213
-526.8548,904.3281,4.299163,4.3234167
-526.606,905.2965,4.3041677,4.327621
-526.3569,906.2648,4.3090863,4.3318253
-526.1075,907.23303,4.313892,4.3360305
-525.85785,908.2012,4.318698,4.3402357
-525.60803,909.16925,4.3235035,4.3444405
-525.35803,910.1373,4.3283095,4.3486457
-525.108,911.1054,4.333203,4.3528504
-524.8578,912.0734,4.3382077,4.3570547
-524.60767,913.04144,4.343213,4.361259
-524.3575,914.00946,4.348218,4.3654633
-524.1074,914.97754,4.353223,4.369667
-523.85754,915.9456,4.358226,4.3737807
-523.6078,916.91376,4.363226,4.377781
-523.3584,917.88196,4.3682265,4.381781
-523.1094,918.8503,4.373227,4.385782
-522.86084,919.8187,4.3782277,4.389782
-522.6129,920.78735,4.3832245,4.393869
-522.3656,921.7561,4.3882174,4.3980627
-522.1188,922.725,4.3932104,4.4022565
-521.8724,923.694,4.3982024,4.4064503
-521.62616,924.663,4.4031944,4.4106436
-521.3801,925.6321,4.408432,4.4137816
-521.1344,926.60126,4.4139857,4.415567
-520.88965,927.5707,4.4195395,4.4173517
-520.6464,928.54047,4.425094,4.4191375
-520.40533,929.5108,4.4306507,4.420923
-520.167,930.48175,4.444609,4.397607
-519.93024,931.4531,4.4713054,4.3362255
-519.69183,932.42413,4.4979973,4.274853
-519.4484,933.3939,4.524671,4.2135224
-519.1967,934.3615,4.5513115,4.1522694
-518.9333,935.326,4.555296,4.134182
-518.6521,936.28546,4.494876,4.2387633
-518.3416,937.2358,4.434413,4.3434176
-517.9898,938.1716,4.3738313,4.4482784
-517.58496,939.0856,4.313159,4.5532966
-517.11676,939.96875,4.258008,4.682937
-516.5802,940.81213,4.2164845,4.8731627
-515.9775,941.6095,4.1750407,5.0630236
-515.3111,942.35455,4.133609,5.252829
-514.58356,943.04,4.092147,5.442772
-513.7983,943.65826,4.16434,5.3775
-512.9623,944.2062,4.2892423,5.19382
-512.0843,944.6839,4.414074,5.0102444
-511.1718,945.09216,4.538916,4.826653
-510.2317,945.4318,4.658945,4.6485286
-509.27008,945.70496,4.6939487,4.5680604
-508.29343,945.91846,4.728969,4.487554
-507.30704,946.08124,4.763953,4.4071302
-506.31464,946.2025,4.7989025,4.326788
-505.31882,946.2916,4.8262258,4.255167
-504.32114,946.3566,4.767743,4.2817154
-503.32236,946.4024,4.709191,4.3082952
-502.32303,946.43317,4.6506023,4.334891
-501.3234,946.45325,4.5920014,4.3614926
-500.32367,946.467,4.5334015,4.388094
-499.3239,946.4784,4.4700904,4.419368
-498.32413,946.4893,4.4062104,4.45121
-497.32437,946.5012,4.3423386,4.4830484
-496.32465,946.5152,4.278471,4.5148845
-495.32498,946.53265,4.2146063,4.546719
-494.3254,946.5549,4.2184114,4.527764
-493.326,946.58374,4.242283,4.4937468
-492.32687,946.6214,4.266156,4.459728
-491.32825,946.66986,4.2900295,4.425708
-490.3303,946.7313,4.313901,4.391691
-489.33344,946.80786,4.344164,4.354033
-488.33798,946.9012,4.3766184,4.3151283
-487.34445,947.01306,4.409074,4.276222
-486.3534,947.1451,4.4415326,4.237312
-485.36548,947.29895,4.4739933,4.198399
-484.3815,947.4761,4.4787803,4.1933293
-483.402,947.67664,4.47595,4.197575
-482.4275,947.9001,4.4731197,4.2018204
-481.45837,948.1459,4.47029,4.206065
-480.49506,948.4136,4.46746,4.21031
-479.53796,948.7027,4.481871,4.2202945
-478.5875,949.0128,4.4996305,4.2313943
-477.64404,949.34375,4.5173907,4.242494
-476.70795,949.695,4.535151,4.2535944
-475.77966,950.06635,4.5529113,4.2646947
-474.8595,950.4574,4.545058,4.3007984
-473.9478,950.8678,4.53379,4.3402343
-473.04492,951.29724,4.522523,4.379669
-472.15115,951.7453,4.5112557,4.419104
-471.26678,952.21173,4.4999886,4.458539
-470.39212,952.69604,4.491132,4.4724298
-469.52744,953.198,4.4825063,4.4838634
-468.67303,953.7172,4.4738812,4.495297
-467.8292,954.2535,4.4652557,4.5067306
-466.99622,954.80646,4.4566307,4.518164
-466.17435,955.3758,4.518897,4.371127
-465.36386,955.9612,4.586755,4.2115917
-464.565,956.56244,4.654612,4.052057
-463.77805,957.17914,4.722469,3.8925228
-463.00323,957.81104,4.7903256,3.73299
-462.24088,958.4579,4.7229137,3.8477323
-461.4912,959.1194,4.6454935,3.9827673
-460.75458,959.7954,4.568073,4.1178036
-460.03128,960.4857,4.4906516,4.2528405
-459.3217,961.19006,4.41323,4.387878
-458.62604,961.90814,4.391753,4.3783255
-457.94455,962.6397,4.3743296,4.3582983
-457.27728,963.3843,4.356906,4.338271
-456.62442,964.14154,4.3394823,4.318244
-455.98602,964.911,4.3220577,4.2982154
-455.36212,965.69226,4.310088,4.331805
-454.75244,966.4847,4.298471,4.3688593
-454.15656,967.28754,4.2868543,4.405913
-453.57397,968.10004,4.275238,4.442965
-453.00424,968.9217,4.2636213,4.4800186
-452.44687,969.7517,4.2535458,4.4944797
-451.9014,970.5896,4.243557,4.507665
-451.3674,971.4349,4.2335677,4.5208507
-450.84445,972.28705,4.223579,4.534036
-450.33203,973.14557,4.2135897,4.5472217
-449.8297,974.0101,4.2274485,4.527359
-449.3369,974.88,4.2428036,4.505423
-448.8531,975.75494,4.2581587,4.4834876
-448.3777,976.6345,4.273514,4.461552
-447.91013,977.5183,4.2888684,4.4396167
-447.4499,978.4059,4.327916,4.389356
-446.99673,979.2971,4.3688498,4.3368416
-446.55054,980.19183,4.409784,4.284326
-446.11118,981.08997,4.450718,4.231811
-445.67853,981.99133,4.491652,4.1792955
-445.25244,982.8958,4.531933,4.1292477
-444.83292,983.80334,4.5721555,4.0794196
-444.41992,984.7139,4.612378,4.0295916
-444.01343,985.6274,4.6526003,3.9797635
-443.61346,986.5437,4.692823,3.9299355
-443.21997,987.4628,4.667576,3.9625454
-442.83292,988.3847,4.636714,4.002225
-442.45233,989.30927,4.6058526,4.041904
-442.0781,990.23645,4.5749907,4.0815835
-441.71024,991.16614,4.544129,4.121263
-441.3487,992.09827,4.5132427,4.1609735
-440.99332,993.03284,4.482355,4.2006865
-440.64404,993.96967,4.4514675,4.240399
-440.3007,994.9087,4.4205794,4.280112
-439.9632,995.8498,4.389692,4.3198247
-439.63135,996.79297,4.3796577,4.327119
-439.305,997.73804,4.370832,4.332535
-438.9839,998.6849,4.3620067,4.3379507
-438.66788,999.6334,4.353181,4.343366
-438.35666,1000.5836,4.344355,4.348782
-438.05008,1001.5353,4.343615,4.3418818
-437.74792,1002.48834,4.3432145,4.3344655
-437.44995,1003.44275,4.3428135,4.327049
-437.156,1004.3984,4.3424125,4.319632
-436.86588,1005.35516,4.3420115,4.3122153
-436.5793,1006.31305,4.341417,4.305001
-436.29617,1007.272,4.340816,4.297792
-436.0162,1008.2318,4.340215,4.2905827
-435.73917,1009.1925,4.3396144,4.283374
-435.46494,1010.15393,4.3390136,4.276165
-435.1932,1011.11615,4.338609,4.268964
-434.92383,1012.079,4.338209,4.261762
-434.65656,1013.0424,4.337809,4.254561
-434.3912,1014.0064,4.337409,4.2473593
-434.12753,1014.9708,4.337009,4.240158
-433.86536,1015.93567,4.341496,4.2341356
-433.60446,1016.9009,4.3460927,4.22814
-433.3446,1017.86633,4.35069,4.2221437
-433.08563,1018.83203,4.3552866,4.2161474
-432.82733,1019.7979,4.359884,4.2101517
-432.5695,1020.7639,4.378497,4.207858
-432.31186,1021.73,4.397474,4.205661
-432.0542,1022.69604,4.416451,4.2034636
-431.7963,1023.66205,4.435428,4.2012663
-431.5379,1024.6279,4.454405,4.199069
-431.27884,1025.5936,4.473572,4.196872
-431.01904,1026.5591,4.492744,4.194675
-430.7585,1027.5244,4.5119166,4.192478
-430.49725,1028.4895,4.5310893,4.1902814
-430.2353,1029.4543,4.550262,4.1880846
-429.9726,1030.4191,4.569241,4.185888
-429.70926,1031.3835,4.588213,4.183691
-429.44534,1032.3479,4.6071844,4.181494
-429.18094,1033.3121,4.626156,4.179298
-428.9161,1034.2762,4.6451273,4.177101
-428.6509,1035.2404,4.6376176,4.189574
-428.3854,1036.2042,4.628831,4.202754
-428.11966,1037.1681,4.6200438,4.2159343
-427.85373,1038.132,4.611257,4.229114
-427.58765,1039.0957,4.6024704,4.2422943
-427.3215,1040.0594,4.589714,4.2577434
-427.05536,1041.0232,4.5767326,4.273321
-426.7892,1041.9869,4.563751,4.2888985
-426.5232,1042.9507,4.5507703,4.304476
-426.25732,1043.9146,4.537789,4.3200536
-425.99167,1044.8784,4.524806,4.3354454
-425.7263,1045.8424,4.5118227,4.3508253
-425.46124,1046.8065,4.49884,4.366205
-425.1966,1047.7706,4.4858565,4.381585
-424.9324,1048.7349,4.4728737,4.396965
-424.66873,1049.6993,4.4600744,4.412534
-424.40564,1050.664,4.4472885,4.4281173
-424.14316,1051.6287,4.4345026,4.4437003
-423.88138,1052.5936,4.421716,4.459283
-423.62033,1053.5588,4.4089303,4.474866
-423.3601,1054.5242,4.395956,4.4902673
-423.10074,1055.4897,4.382967,4.505655
-422.84232,1056.4556,4.3699775,4.521042
-422.58487,1057.4218,4.3569884,4.536429
-422.32846,1058.3881,4.3439994,4.5518165
-422.07318,1059.3549,4.331191,4.5673923
-421.819,1060.3218,4.318398,4.5829835
-421.56592,1061.2891,4.305605,4.598575
-421.31396,1062.2566,4.292812,4.6141667
-421.0631,1063.2245,4.280019,4.6297584
-420.81332,1064.1926,4.2670383,4.6451697
-420.56464,1065.161,4.254042,4.6605654
-420.31702,1066.1296,4.2410455,4.6759615
-420.07047,1067.0986,4.2280493,4.691357
-419.82498,1068.0679,4.215053,4.706753
-419.58054,1069.0374,4.2176757,4.6776752
-419.33716,1070.0071,4.2216754,4.644677
-419.09482,1070.977,4.225675,4.611679
-418.85352,1071.9474,4.229675,4.578681
-418.61322,1072.9178,4.233675,4.545683
-418.37396,1073.8887,4.238594,4.5093718
-418.1357,1074.8596,4.2435946,4.4727674
-417.89844,1075.8309,4.248595,4.436163
-417.6622,1076.8025,4.253596,4.3995585
-417.42694,1077.7742,4.2585964,4.3629537
-417.19266,1078.7462,4.2637815,4.3263445
-416.95935,1079.7184,4.268983,4.289735
-416.727,1080.6909,4.274184,4.253125
-416.49564,1081.6636,4.2793856,4.2165155
-416.2652,1082.6365,4.284587,4.179906
-416.0357,1083.6096,4.2872105,4.1556334
-415.80716,1084.583,4.2896113,4.132425
-415.57956,1085.5565,4.292012,4.109216
-415.35287,1086.5303,4.294413,4.0860076
-415.1271,1087.5044,4.296814,4.062799
-414.90222,1088.4785,4.2946005,4.0608153
-414.67825,1089.453,4.2919993,4.0606155
-414.4552,1090.4276,4.289398,4.0604153
-414.233,1091.4025,4.286797,4.060215
-414.01172,1092.3774,4.284196,4.060015
-413.79126,1093.3527,4.2815943,4.06
-413.57172,1094.3281,4.278993,4.06
-413.353,1095.3037,4.276392,4.06
-413.13513,1096.2795,4.2737904,4.06
-412.9181,1097.2555,4.271189,4.06
-412.7019,1098.2317,4.2687736,4.0598145
-412.48654,1099.208,4.266372,4.059614
-412.272,1100.1846,4.263971,4.0594144
-412.0583,1101.1613,4.2615695,4.059214
-411.84537,1102.1382,4.259168,4.059014
-411.6332,1103.1152,4.256581,4.059
-411.42188,1104.0924,4.2539797,4.059
-411.2113,1105.0698,4.251378,4.059
-411.00153,1106.0475,4.248777,4.059
-410.7925,1107.0251,4.246176,4.059
-410.58426,1108.003,4.243574,4.0588136
-410.37674,1108.9811,4.240973,4.0586133
-410.16995,1109.9594,4.2383714,4.058413
-409.96393,1110.9377,4.23577,4.058213
-409.75864,1111.9163,4.233169,4.058013
-409.55405,1112.8949,4.233187,4.0589356
-409.3502,1113.8737,4.233387,4.059936
-409.147,1114.8527,4.2335873,4.0609365
-408.94455,1115.8318,4.2337875,4.061937
-408.74277,1116.811,4.2339873,4.0629373
-408.5417,1117.7904,4.235688,4.064688
-408.34125,1118.77,4.2374887,4.0664887
-408.1415,1119.7496,4.2392898,4.0682898
-407.9424,1120.7295,4.2410903,4.0700903
-407.744,1121.7094,4.2428913,4.0718913
-407.54617,1122.6895,4.2448797,4.073692
-407.34903,1123.6697,4.2468805,4.0754924
-407.1525,1124.65,4.2488813,4.077293
-406.95657,1125.6304,4.2508817,4.0790935
-406.7613,1126.611,4.2528825,4.0808945
-406.5666,1127.5917,4.2548833,4.0825067
-406.37253,1128.5725,4.2568836,4.084107
-406.17902,1129.5533,4.258884,4.085707
-405.9861,1130.5344,4.260885,4.087308
-405.79376,1131.5156,4.262885,4.088908
-405.602,1132.4968,4.2648854,4.0906973
-405.41077,1133.4783,4.266886,4.0924973
-405.22012,1134.4597,4.2688866,4.094298
-405.03,1135.4413,4.270887,4.096098
-404.84042,1136.423,4.272887,4.0978985
-404.65137,1137.4048,4.274887,4.0996985
-404.46286,1138.3867,4.2768874,4.1014986
-404.27484,1139.3687,4.2788877,4.1032987
-404.08734,1140.3507,4.2808876,4.105099
-403.90033,1141.3329,4.282888,4.1068993
-403.7138,1142.3152,4.286965,4.107755
-403.52777,1143.2976,4.291165,4.1085553
-403.34222,1144.28,4.2953644,4.109355
-403.15714,1145.2626,4.2995644,4.110155
-402.9725,1146.2452,4.3037643,4.110955
-402.78833,1147.2279,4.308719,4.1113777
-402.6046,1148.2107,4.3137183,4.1117773
-402.4213,1149.1936,4.3187175,4.1121774
-402.23843,1150.1765,4.323717,4.1125774
-402.056,1151.1595,4.3287163,4.1129775
-401.87396,1152.1427,4.333715,4.113566
-401.69235,1153.1259,4.338714,4.114166
-401.5111,1154.1091,4.343713,4.1147656
-401.3303,1155.0925,4.3487115,4.1153655
-401.14984,1156.0759,4.35371,4.1159654
-400.96976,1157.0594,4.3587084,4.116377
-400.79004,1158.043,4.3637066,4.1167765
-400.61072,1159.0266,4.368705,4.1171765
-400.4317,1160.0103,4.373703,4.117576
-400.25305,1160.994,4.378701,4.117976
-400.07474,1161.9778,4.383699,4.118376
-399.89676,1162.9617,4.3886967,4.118776
-399.7191,1163.9456,4.393694,4.1191754
-399.54175,1164.9296,4.3986917,4.1195755
-399.3647,1165.9136,4.4036894,4.119975
-399.18796,1166.8976,4.404375,4.1222496
-399.0115,1167.8817,4.4047747,4.124648
-398.83533,1168.866,4.4051743,4.1270466
-398.65942,1169.8502,4.4055743,4.129445
-398.4838,1170.8345,4.405974,4.1318436
-398.3084,1171.8187,4.3972187,4.1383524
-398.1333,1172.8031,4.3878255,4.1451473
-397.95844,1173.7876,4.3784323,4.1519427
-397.78378,1174.772,4.369039,4.1587377
-397.60938,1175.7565,4.359646,4.1655326
-397.43518,1176.7411,4.3500676,4.172327
-397.26123,1177.7256,4.3404756,4.1791215
-397.08746,1178.7102,4.330884,4.1859155
-396.91388,1179.6948,4.321292,4.19271
-396.7405,1180.6796,4.3117,4.1995044
-396.5673,1181.6643,4.3022943,4.2061124
-396.39426,1182.649,4.292903,4.212706
-396.2214,1183.6338,4.283512,4.2193
-396.0487,1184.6185,4.2741213,4.2258935
-395.87616,1185.6034,4.26473,4.232487
-395.70377,1186.5883,4.25534,4.2392645
-395.53152,1187.5731,4.24595,4.2460575
-395.35938,1188.558,4.2365603,4.25285
-395.18735,1189.543,4.2271705,4.2596426
-395.01544,1190.5278,4.21778,4.2664356
-394.84363,1191.5128,4.208391,4.2732277
-394.6719,1192.4978,4.1990023,4.2800198
-394.50034,1193.4828,4.1896133,4.2868114
-394.3289,1194.4678,4.1802244,4.2936034
-394.15762,1195.4529,4.1708355,4.3003955
-393.98654,1196.438,4.161447,4.307005
-393.81567,1197.4231,4.152059,4.3135967
-393.64502,1198.4082,4.1426706,4.320189
-393.47467,1199.3934,4.133282,4.326781
-393.3046,1200.3787,4.1238937,4.3333726
-393.13483,1201.364,4.120108,4.3370724
-392.9654,1202.3494,4.1169124,4.3404684
-392.79636,1203.3348,4.113716,4.343864
-392.62772,1204.3203,4.11052,4.34726
-392.45947,1205.3059,4.107324,4.3506556
-392.2917,1206.2915,4.1104107,4.350641
-392.12436,1207.2772,4.1142063,4.3502417
-391.95752,1208.2631,4.118002,4.349842
-391.7912,1209.2489,4.121797,4.3494425
-391.62546,1210.235,4.1255927,4.349043
-391.46027,1211.2211,4.129567,4.348465
-391.29565,1212.2072,4.133563,4.3478656
-391.13168,1213.1935,4.137559,4.347266
-390.96835,1214.1799,4.1415544,4.346667
-390.8057,1215.1664,4.1455503,4.3460674
-390.64374,1216.153,4.1493692,4.345468
-390.4825,1217.1398,4.153166,4.3448687
-390.32202,1218.1266,4.156963,4.3442693
-390.16232,1219.1136,4.1607594,4.3436694
-390.00342,1220.1007,4.164556,4.34307
-389.84534,1221.088,4.16853,4.342647
-389.6881,1222.0753,4.1725273,4.3422475
-389.53174,1223.0629,4.1765246,4.3418474
-389.3763,1224.0505,4.180522,4.341448
-389.22177,1225.0383,4.1845193,4.3410482
-389.0682,1226.0264,4.1885176,4.340472
-388.91565,1227.0144,4.192516,4.339873
-388.76407,1228.0027,4.196514,4.339273
-388.61353,1228.9911,4.2005124,4.338673
-388.46405,1229.9797,4.2045107,4.3380733
-388.31564,1230.9685,4.2083344,4.337649
-388.16833,1231.9574,4.2121344,4.337249
-388.0222,1232.9465,4.215934,4.336849
-387.8772,1233.9358,4.219733,4.336449
-387.7334,1234.9252,4.2235327,4.336049
-387.5908,1235.9148,4.219965,4.3272285
-387.44946,1236.9045,4.2153645,4.317227
-387.30936,1237.8945,4.210764,4.3072257
-387.17056,1238.8846,4.206163,4.297224
-387.0331,1239.875,4.2015624,4.2872224
-386.89697,1240.8655,4.1964335,4.276691
-386.7622,1241.8562,4.191231,4.266086
-386.62885,1242.8472,4.1860285,4.2554812
-386.49692,1243.8383,4.180826,4.2448764
-386.36642,1244.8295,4.175624,4.2342715
-386.2374,1245.8209,4.1721816,4.223664
-386.1099,1246.8126,4.168979,4.213056
-385.98392,1247.8044,4.1657767,4.202448
-385.85947,1248.7965,4.1625743,4.19184
-385.73663,1249.7888,4.159372,4.181232
-385.6154,1250.7813,4.1809416,4.169206
-385.49576,1251.7739,4.2057667,4.156994
-385.3778,1252.7667,4.2305923,4.144781
-385.26154,1253.7598,4.2554173,4.132569
-385.147,1254.753,4.2802424,4.1203566
-385.0342,1255.7465,4.304895,4.1081414
-384.92316,1256.7401,4.3295255,4.0959263
-384.8139,1257.7339,4.354156,4.083711
-384.70645,1258.7279,4.3787866,4.071496
-384.60086,1259.7222,4.403417,4.059281
-384.49707,1260.7167,4.4393463,4.047243
-384.39514,1261.7112,4.4765983,4.0352263
-384.295,1262.706,4.5138507,4.0232096
-384.1967,1263.701,4.551103,4.0111923
-384.10013,1264.6962,4.5883555,3.9991758
-384.00534,1265.6915,4.6299467,3.987158
-383.9123,1266.687,4.6720085,3.9751403
-383.82098,1267.6826,4.714071,3.9631226
-383.73138,1268.6785,4.7561326,3.9511049
-383.64346,1269.6744,4.7981944,3.9390872
-383.55722,1270.6705,4.787791,3.956217
-383.47266,1271.6667,4.772168,3.976246
-383.38974,1272.6631,4.756545,3.9962754
-383.30847,1273.6597,4.7409225,4.0163045
-383.2288,1274.6563,4.7253,4.0363336
-383.15073,1275.6531,4.7094946,4.056545
-383.07425,1276.6499,4.693673,4.076772
-382.99933,1277.647,4.6778517,4.0969996
-382.92596,1278.644,4.66203,4.117227
-382.85416,1279.6414,4.646209,4.1374545
-382.78384,1280.6387,4.6303897,4.157679
-382.71506,1281.6361,4.6145706,4.1779037
-382.64774,1282.6337,4.5987515,4.1981277
-382.58188,1283.6313,4.5829325,4.218352
-382.5175,1284.6292,4.5671134,4.2385764
-382.45453,1285.627,4.5512977,4.258796
-382.393,1286.6249,4.5354824,4.279016
-382.3329,1287.6229,4.5196667,4.2992363
-382.27414,1288.621,4.5038514,4.319456
-382.21677,1289.6191,4.4880357,4.339676
-382.16077,1290.6174,4.4720373,4.3598905
-382.1061,1291.6157,4.4560256,4.380105
-382.05276,1292.6141,4.4400144,4.4003196
-382.0007,1293.6127,4.424003,4.4205337
-381.94995,1294.6112,4.4079914,4.440748
-381.90048,1295.6097,4.406437,4.444815
-381.85226,1296.6084,4.4058366,4.4478164
-381.8053,1297.6072,4.4052362,4.4508176
-381.75955,1298.606,4.4046364,4.4538193
-381.715,1299.6047,4.404036,4.4568205
-381.67166,1300.6036,4.4102054,4.452299
-381.6295,1301.6027,4.4168057,4.447299
-381.58847,1302.6016,4.423406,4.4422984
-381.54858,1303.6006,4.4300065,4.4372983
-381.50983,1304.5997,4.436607,4.4322977
-381.4722,1305.5989,4.443393,4.427111
-381.43567,1306.598,4.450191,4.4219127
-381.40018,1307.5972,4.4569893,4.416714
-381.36578,1308.5964,4.463787,4.4115157
-381.33243,1309.5957,4.470585,4.406317
-381.30008,1310.595,4.4773808,4.4011207
-381.26877,1311.5944,4.484176,4.395924
-381.23843,1312.5936,4.4909716,4.3907275
-381.20908,1313.5931,4.497767,4.3855314
-381.1807,1314.5925,4.5045624,4.380335
-381.15323,1315.5919,4.511168,4.37514
-381.1267,1316.5914,4.517761,4.369946
-381.1011,1317.591,4.524354,4.3647513
-381.07642,1318.5905,4.5309467,4.359557
-381.05258,1319.59,4.53754,4.3543625
-381.02963,1320.5896,4.544316,4.34917
-381.00754,1321.5891,4.551106,4.343978
-380.98627,1322.5887,4.557896,4.3387856
-380.9658,1323.5884,4.564686,4.333593
-380.9461,1324.588,4.571476,4.3284006
-380.92715,1325.5876,4.5782633,4.3232102
-380.909,1326.5873,4.5850506,4.31802
-380.89163,1327.5869,4.591838,4.3128295
-380.87506,1328.5867,4.598625,4.3076396
-380.8593,1329.5863,4.6054125,4.302449
-380.84442,1330.586,4.6120157,4.2972603
-380.8304,1331.5858,4.618602,4.2920713
-380.81732,1332.5856,4.6251874,4.2868824
-380.80524,1333.5853,4.6317735,4.281694
-380.79413,1334.5851,4.638359,4.276505
-380.78412,1335.5848,4.63954,4.2696953
-380.77518,1336.5846,4.640139,4.262711
-380.76743,1337.5845,4.6407375,4.255727
-380.76083,1338.5842,4.6413364,4.2487426
-380.75546,1339.584,4.641935,4.2417583
-380.75134,1340.5839,4.618161,4.227835
-380.74857,1341.5837,4.591419,4.213067
-380.7471,1342.5835,4.5646772,4.1982994
-380.74704,1343.5834,4.5379353,4.1835313
-380.74838,1344.5831,4.5111933,4.1687636
-380.75122,1345.583,4.484446,4.1539927
-380.75555,1346.5828,4.457698,4.139221
-380.76144,1347.5826,4.4309497,4.1244497
-380.76892,1348.5824,4.4042015,4.1096783
-380.778,1349.5822,4.3774533,4.0949073
-380.78882,1350.5819,4.3578267,4.085696
-380.8013,1351.5817,4.3392563,4.077309
-380.81555,1352.5814,4.3206854,4.0689225
-380.8316,1353.5812,4.3021145,4.0605354
-380.84952,1354.5808,4.283544,4.052149
-380.86926,1355.5804,4.277207,4.053586
-380.89096,1356.5801,4.272812,4.056583
-380.9146,1357.5796,4.2684164,4.0595794
-380.94028,1358.5791,4.2640214,4.0625763
-380.968,1359.5785,4.2596264,4.0655727
-380.99777,1360.5779,4.2554007,4.068571
-381.0297,1361.5771,4.251203,4.0715694
